[4176335000] ID:11456 | Data:fdb9fd8afd89fd81
[4176345000] ID:11457 | Data:fd91fdc9fde1fdca
[4176355000] ID:11458 | Data:fd62fda2fda0fd89
[4176365000] ID:11459 | Data:fd92fd79fd70fd49
[4176375000] ID:11460 | Data:fda1fd92fd9afd92
[4176385000] ID:11461 | Data:fdd9fde0fdeafdd1
[4176395000] ID:11462 | Data:fd71fd78fda1fdb9
[4176405000] ID:11463 | Data:fd92fd91fd89fd78
[4176415000] ID:11464 | Data:fd81fd79fd83fd91
[4176425000] ID:11465 | Data:fd8bfd6afd71fd80
[4176435000] ID:11466 | Data:fce9fcf1fd39fd50
[4176445000] ID:11467 | Data:fd09fd10fd11fcf8
[4176455000] ID:11468 | Data:fd68fd29fd32fd19
[4176465000] ID:11469 | Data:ff0afd39fd29fd39
[4176475000] ID:11470 | Data:0055ffedff93ffca
[4176485000] ID:11471 | Data:ff73ffab0044007d
[4176495000] ID:11472 | Data:fcf0fe11feeaff42
[4176505000] ID:11473 | Data:fc09fc20fc58fc90
[4176515000] ID:11474 | Data:fe81fdc1fcd1fc20
[4176525000] ID:11475 | Data:00b5003cffacff21
[4176535000] ID:11476 | Data:018d016d013d010d
[4176545000] ID:11477 | Data:01550187019e01a6
[4176555000] ID:11478 | Data:00430044006b00f5
[4176565000] ID:11479 | Data:fc5ffc59fcbffeb1
[4176575000] ID:11480 | Data:fc68fc70fc6ffc68
[4176585000] ID:11481 | Data:fc81fc70fc67fc68
[4176595000] ID:11482 | Data:fcaafc99fca2fca1
[4176605000] ID:11483 | Data:fcfafcc0fcc1fcd1
[4176615000] ID:11484 | Data:01640144010efec3
[4176625000] ID:11485 | Data:017501750176016c
[4176635000] ID:11486 | Data:018e019e018d018e
[4176645000] ID:11487 | Data:01b6019e0134014c
[4176655000] ID:11488 | Data:fd89fd49fd38fd39
[4176665000] ID:11489 | Data:fd91fdd0fde1fdba
[4176675000] ID:11490 | Data:fd29fd50fd6ffd60
[4176685000] ID:11491 | Data:fd58fd70fd6ffd40
[4176695000] ID:11492 | Data:fd28fd11fd18fd31
[4176705000] ID:11493 | Data:fdb1fda1fd82fd60
[4176715000] ID:11494 | Data:fd02fd00fd40fd89
[4176725000] ID:11495 | Data:fd72fd82fd9afd51
[4176735000] ID:11496 | Data:fd42fd43fd5bfd7a
[4176745000] ID:11497 | Data:fd62fd32fd3afd3a
[4176755000] ID:11498 | Data:fce0fd00fd20fd68
[4176765000] ID:11499 | Data:fcf1fd19fd10fcd8
[4176775000] ID:11500 | Data:ff5aff0afe8afd68
[4176785000] ID:11501 | Data:ffaafedafefaff1b
[4176795000] ID:11502 | Data:0065fffdffe3fffa
[4176805000] ID:11503 | Data:fed2ff790033009d
[4176815000] ID:11504 | Data:fc29fcc9fdb1fe50
[4176825000] ID:11505 | Data:fc37fc30fc11fc09
[4176835000] ID:11506 | Data:fc81fc41fc30fc38
[4176845000] ID:11507 | Data:ff51fe92fdd2fcf9
[4176855000] ID:11508 | Data:013c010b00cc0022
[4176865000] ID:11509 | Data:01350166017e0174
[4176875000] ID:11510 | Data:005d003d005c00de
[4176885000] ID:11511 | Data:fcc1fcdafd60ff8b
[4176895000] ID:11512 | Data:fcdafcd1fcc8fcc2
[4176905000] ID:11513 | Data:fcc1fcb9fcc0fcd9
[4176915000] ID:11514 | Data:fcc1fcb9fcb9fcb1
[4176925000] ID:11515 | Data:fd2afcb7fcb0fcc8
[4176935000] ID:11516 | Data:015c01440116ff2a
[4176945000] ID:11517 | Data:01850174016d0164
[4176955000] ID:11518 | Data:018e01a60196018e
[4176965000] ID:11519 | Data:01ae01a6013c014d
[4176995000] ID:11520 | Data:fd38fd30fd17fd08
[4177005000] ID:11521 | Data:fd57fd6ffd60fd48
[4177015000] ID:11522 | Data:fd18fd07fd17fd27
[4177025000] ID:11523 | Data:fd18fd17fd27fd18
[4177035000] ID:11524 | Data:fd1ffd18fd08fd10
[4177045000] ID:11525 | Data:fd1ffd1ffd18fd20
[4177055000] ID:11526 | Data:fd02fd10fd30fd28
[4177065000] ID:11527 | Data:fd02fd09fd2afd1a
[4177075000] ID:11528 | Data:fcdafceafcebfcea
[4177085000] ID:11529 | Data:fd12fcdafcd2fcda
[4177095000] ID:11530 | Data:fcd9fd11fd49fd92
[4177105000] ID:11531 | Data:fe21fd21fd01fcf1
[4177115000] ID:11532 | Data:00b5009d005cffac
[4177125000] ID:11533 | Data:ffe2fff3007400a6
[4177135000] ID:11534 | Data:0075001d00340012
[4177145000] ID:11535 | Data:fe08fee2ffcc0055
[4177155000] ID:11536 | Data:fc20fc20fca0fd60
[4177165000] ID:11537 | Data:fc5ffc57fc39fc30
[4177175000] ID:11538 | Data:fc39fc61fc69fc50
[4177185000] ID:11539 | Data:002cff24fd72fc41
[4177195000] ID:11540 | Data:01340134011e00ce
[4177205000] ID:11541 | Data:011c01350146014d
[4177215000] ID:11542 | Data:00650045006a00db
[4177225000] ID:11543 | Data:fd39fd52fe280014
[4177235000] ID:11544 | Data:fcf1fd01fcf7fd1a
[4177245000] ID:11545 | Data:fcf1fcf9fcf0fcf1
[4177255000] ID:11546 | Data:fcd2fcb1fce1fcf9
[4177265000] ID:11547 | Data:fdb3fd68fd21fd09
[4177275000] ID:11548 | Data:0154014d0116ffdc
[4177285000] ID:11549 | Data:018e01850175015c
[4177295000] ID:11550 | Data:018e01a7019f019e
[4177305000] ID:11551 | Data:01b601a701440145
[4177315000] ID:11552 | Data:fd38fd28fd10fd01
[4177325000] ID:11553 | Data:fd39fd38fd31fd30
[4177335000] ID:11554 | Data:fd19fd18fd17fd30
[4177345000] ID:11555 | Data:fd28fd18fd0ffd10
[4177355000] ID:11556 | Data:fd20fd2ffd37fd2f
[4177365000] ID:11557 | Data:fcd1fce9fd0afd21
[4177375000] ID:11558 | Data:fd12fd08fcf9fcda
[4177385000] ID:11559 | Data:fd18fd31fd31fd29
[4177395000] ID:11560 | Data:fcd8fcf1fcf2fcf1
[4177405000] ID:11561 | Data:fd39fd08fce0fcdf
[4177415000] ID:11562 | Data:fcc1fd18fd48fd89
[4177425000] ID:11563 | Data:ffd3fdd2fcf1fcfa
[4177435000] ID:11564 | Data:00ed00cd00b5008d
[4177445000] ID:11565 | Data:ffb4ffd400a500dd
[4177455000] ID:11566 | Data:ffbc0014002cfffc
[4177465000] ID:11567 | Data:fd40fdf0febaff53
[4177475000] ID:11568 | Data:fc48fc20fc18fc89
[4177485000] ID:11569 | Data:fca8fc98fc70fc58
[4177495000] ID:11570 | Data:fcc1fcdafcb2fc99
[4177505000] ID:11571 | Data:004dfedcfd1afc91
[4177515000] ID:11572 | Data:016d015400f600ae
[4177525000] ID:11573 | Data:010c012d01450166
[4177535000] ID:11574 | Data:006d0054007a00cb
[4177545000] ID:11575 | Data:fce9fcfafed9005d
[4177555000] ID:11576 | Data:fcd1fcd9fcd8fce2
[4177565000] ID:11577 | Data:fcdafcd2fcd0fcc9
[4177575000] ID:11578 | Data:fca9fc89fcd1fcf9
[4177585000] ID:11579 | Data:fe02fd68fd10fce9
[4177595000] ID:11580 | Data:0155014c011e0063
[4177605000] ID:11581 | Data:017c017d01750164
[4177615000] ID:11582 | Data:0186019e01960186
[4177625000] ID:11583 | Data:01b6019e013c013d
[4177655000] ID:11584 | Data:fd29fd29fd27fd20
[4177665000] ID:11585 | Data:fd38fd38fd32fd32
[4177675000] ID:11586 | Data:fd2afd41fd28fd31
[4177685000] ID:11587 | Data:fd22fd22fd18fd12
[4177695000] ID:11588 | Data:fceafcfafd12fd1a
[4177705000] ID:11589 | Data:fd49fcfafcd3fcda
[4177715000] ID:11590 | Data:fd60fd98fd89fd41
[4177725000] ID:11591 | Data:fd00fd39fd48fd50
[4177735000] ID:11592 | Data:fc56fc5efc76fcb0
[4177745000] ID:11593 | Data:fd82fd17fc9ffc65
[4177755000] ID:11594 | Data:fcb2fd27fd60fd81
[4177765000] ID:11595 | Data:fff2fe72fd19fcc2
[4177775000] ID:11596 | Data:00ed00dd00a50063
[4177785000] ID:11597 | Data:ff9cffec00bd00f5
[4177795000] ID:11598 | Data:feaaffe40015ffdd
[4177805000] ID:11599 | Data:fc58fcd0fd28fd99
[4177815000] ID:11600 | Data:fc77fc4ffc28fc18
[4177825000] ID:11601 | Data:fd17fcf8fcc8fca0
[4177835000] ID:11602 | Data:fd60fd40fd00fd00
[4177845000] ID:11603 | Data:ff43fda2fd51fd38
[4177855000] ID:11604 | Data:0166011400a50044
[4177865000] ID:11605 | Data:01140144015d0175
[4177875000] ID:11606 | Data:00730084008b00c4
[4177885000] ID:11607 | Data:fcd7fd51ffca0086
[4177895000] ID:11608 | Data:fcc1fcc1fcc0fcca
[4177905000] ID:11609 | Data:fcc9fcc1fcb8fcc1
[4177915000] ID:11610 | Data:fc9afc89fcb1fcd1
[4177925000] ID:11611 | Data:fdd3fce9fcc8fcc1
[4177935000] ID:11612 | Data:015e014d012e0085
[4177945000] ID:11613 | Data:017c0175016e015d
[4177955000] ID:11614 | Data:0187019601850174
[4177965000] ID:11615 | Data:01b7019f012e012d
[4177975000] ID:11616 | Data:fd22fd12fd10fd10
[4177985000] ID:11617 | Data:fd2afd39fd32fd31
[4177995000] ID:11618 | Data:fcf3fd12fd19fd2a
[4178005000] ID:11619 | Data:fd12fd29fd29fd12
[4178015000] ID:11620 | Data:fd49fcf2fcd2fce2
[4178025000] ID:11621 | Data:fdb8fdb9fdb3fd7a
[4178035000] ID:11622 | Data:fd09fd1ffd4ffd88
[4178045000] ID:11623 | Data:fc5efca8fce8fd01
[4178055000] ID:11624 | Data:fc6efc4dfc4dfc45
[4178065000] ID:11625 | Data:fd51fd39fd19fcb8
[4178075000] ID:11626 | Data:fc99fcd7fd59fd82
[4178085000] ID:11627 | Data:ff4afe11fce1fc90
[4178095000] ID:11628 | Data:00a500730033ffdb
[4178105000] ID:11629 | Data:fefa003400c600d6
[4178115000] ID:11630 | Data:fe21ff43ffc5ff3c
[4178125000] ID:11631 | Data:fc19fc21fc81fd20
[4178135000] ID:11632 | Data:fcc9fc99fc60fc41
[4178145000] ID:11633 | Data:fd6ffd58fd28fcf8
[4178155000] ID:11634 | Data:fdc9fd82fd48fd50
[4178165000] ID:11635 | Data:fe28fde9fddafdd9
[4178175000] ID:11636 | Data:0154010d009cffca
[4178185000] ID:11637 | Data:0134015d0175017d
[4178195000] ID:11638 | Data:007b00c300cd00ed
[4178205000] ID:11639 | Data:fcd7fe2200430074
[4178215000] ID:11640 | Data:fcb8fcb9fcb8fcc2
[4178225000] ID:11641 | Data:fcc9fcb9fcb8fcb1
[4178235000] ID:11642 | Data:fcaafca1fcb1fcc9
[4178245000] ID:11643 | Data:fd83fcb8fcc0fcc1
[4178255000] ID:11644 | Data:015601440135001b
[4178265000] ID:11645 | Data:0175016d0166015d
[4178275000] ID:11646 | Data:017d018e01850174
[4178285000] ID:11647 | Data:01b601a5013c013d
[4178315000] ID:11648 | Data:fd1afd12fd10fd0f
[4178325000] ID:11649 | Data:fd22fd29fd31fd29
[4178335000] ID:11650 | Data:fcfafd22fd19fd1a
[4178345000] ID:11651 | Data:fcfafce9fd08fd11
[4178355000] ID:11652 | Data:fdd1fde2fd9afd39
[4178365000] ID:11653 | Data:fd5ffd6ffd82fdb2
[4178375000] ID:11654 | Data:fce1fcd9fcf1fd20
[4178385000] ID:11655 | Data:fc3efc5efcbffce0
[4178395000] ID:11656 | Data:fcf0fca7fc7efc4d
[4178405000] ID:11657 | Data:fd39fd11fd22fd12
[4178415000] ID:11658 | Data:fc91fd00fdaafdaa
[4178425000] ID:11659 | Data:fe23fd4afcb0fc80
[4178435000] ID:11660 | Data:000cffabff3afec3
[4178445000] ID:11661 | Data:ff93004400750055
[4178455000] ID:11662 | Data:fd89fe42fec4feeb
[4178465000] ID:11663 | Data:fc30fc11fc60fcf0
[4178475000] ID:11664 | Data:fd51fcf9fcb8fc6f
[4178485000] ID:11665 | Data:fd99fdb2fdbbfda2
[4178495000] ID:11666 | Data:fdc9fd8afd71fd81
[4178505000] ID:11667 | Data:fe30fe52fe2afe12
[4178515000] ID:11668 | Data:012400d40024fec9
[4178525000] ID:11669 | Data:014c0164015c014c
[4178535000] ID:11670 | Data:009400f300fd0116
[4178545000] ID:11671 | Data:fcf7ff12006c004d
[4178555000] ID:11672 | Data:fcb8fcb8fcbffcc1
[4178565000] ID:11673 | Data:fcc1fcb9fcb8fcb9
[4178575000] ID:11674 | Data:fcb9fca8fcb1fcc9
[4178585000] ID:11675 | Data:fd62fcc1fcc0fcc1
[4178595000] ID:11676 | Data:014e013c0126ffdc
[4178605000] ID:11677 | Data:0165016501660155
[4178615000] ID:11678 | Data:018e018d017b0174
[4178625000] ID:11679 | Data:01be01a5014c014d
[4178635000] ID:11680 | Data:fd11fd1afd27fd37
[4178645000] ID:11681 | Data:fd31fd3ffd38fd28
[4178655000] ID:11682 | Data:fcdafce9fcf0fd09
[4178665000] ID:11683 | Data:fddbfd79fd57fd01
[4178675000] ID:11684 | Data:fd98fdc9fdf2fdf2
[4178685000] ID:11685 | Data:fd39fd51fd62fd78
[4178695000] ID:11686 | Data:fca1fcb1fce0fd20
[4178705000] ID:11687 | Data:fc8efc6efcb7fcb8
[4178715000] ID:11688 | Data:fd4afd32fce9fca8
[4178725000] ID:11689 | Data:fd31fd10fd29fd39
[4178735000] ID:11690 | Data:fc99fd40fde3fdc2
[4178745000] ID:11691 | Data:fcfafd08fca8fc6f
[4178755000] ID:11692 | Data:ff1afe9afdfafd41
[4178765000] ID:11693 | Data:ff63ffa4ff9cff6a
[4178775000] ID:11694 | Data:fcc1fd40fdeafebb
[4178785000] ID:11695 | Data:fc38fc10fc29fc58
[4178795000] ID:11696 | Data:fdaafd29fcd0fc8f
[4178805000] ID:11697 | Data:fdd1fe2afe4bfe13
[4178815000] ID:11698 | Data:fdaafd8afd82fda1
[4178825000] ID:11699 | Data:fe78fe41fe1afde2
[4178835000] ID:11700 | Data:00a4ffdbfe79fdf2
[4178845000] ID:11701 | Data:015c01640155011d
[4178855000] ID:11702 | Data:00b500fc01050126
[4178865000] ID:11703 | Data:fd67ffec006b004d
[4178875000] ID:11704 | Data:fcb8fcc1fcc0fcb9
[4178885000] ID:11705 | Data:fcc1fcb9fcb0fcb9
[4178895000] ID:11706 | Data:fcc1fcb0fcb9fcc9
[4178905000] ID:11707 | Data:fd9afcc9fcc8fcc9
[4178915000] ID:11708 | Data:01450133012d001c
[4178925000] ID:11709 | Data:015d0154015d014b
[4178935000] ID:11710 | Data:018e0186017c016d
[4178945000] ID:11711 | Data:01be01ae014d0146
[4178975000] ID:11712 | Data:fd21fd11fd18fd20
[4178985000] ID:11713 | Data:fd08fd00fd19fd29
[4178995000] ID:11714 | Data:fdc1fd77fd88fd2f
[4179005000] ID:11715 | Data:fdbafde9fdf0fde9
[4179015000] ID:11716 | Data:fd60fd78fd91fda2
[4179025000] ID:11717 | Data:fd38fd41fd4afd51
[4179035000] ID:11718 | Data:fce0fce8fcfffd1f
[4179045000] ID:11719 | Data:fcf9fcb8fcc0fcc8
[4179055000] ID:11720 | Data:fd3afd3afd2afd12
[4179065000] ID:11721 | Data:fd49fd21fd29fd32
[4179075000] ID:11722 | Data:fcbafd70fe0afdf2
[4179085000] ID:11723 | Data:fcc9fcb8fc81fc81
[4179095000] ID:11724 | Data:fe19fe12fda2fcd0
[4179105000] ID:11725 | Data:fedcfefbfed2fe8a
[4179115000] ID:11726 | Data:fc99fd40fe02fe8c
[4179125000] ID:11727 | Data:fc48fc57fc81fc70
[4179135000] ID:11728 | Data:fda2fd29fcc8fc88
[4179145000] ID:11729 | Data:fdf9fe6afe72fe2a
[4179155000] ID:11730 | Data:fd82fd79fd8afdb1
[4179165000] ID:11731 | Data:fe6bfe21fdf3fdaa
[4179175000] ID:11732 | Data:000bff02fdd9fe42
[4179185000] ID:11733 | Data:017c017c013500bd
[4179195000] ID:11734 | Data:00cd00f4011c014e
[4179205000] ID:11735 | Data:fe8100640053006c
[4179215000] ID:11736 | Data:fcb1fcb9fcb8fcd2
[4179225000] ID:11737 | Data:fcc1fcb9fcb0fcb9
[4179235000] ID:11738 | Data:fcc1fcb9fcb9fcc9
[4179245000] ID:11739 | Data:fddbfcc9fcc8fcc9
[4179255000] ID:11740 | Data:013e01340126007d
[4179265000] ID:11741 | Data:0156014c0155014c
[4179275000] ID:11742 | Data:0184018d0186016e
[4179285000] ID:11743 | Data:01be01ae014d013e
[4179295000] ID:11744 | Data:fd28fd2ffd1ffd10
[4179305000] ID:11745 | Data:fdf1fd81fd02fcf9
[4179315000] ID:11746 | Data:fde1fdf0fe10fe18
[4179325000] ID:11747 | Data:fd91fdb9fdd8fdd8
[4179335000] ID:11748 | Data:fd50fd58fd6ffd81
[4179345000] ID:11749 | Data:fd21fd39fd52fd51
[4179355000] ID:11750 | Data:fce1fce0fcf0fd10
[4179365000] ID:11751 | Data:fd42fd2afd01fce0
[4179375000] ID:11752 | Data:fd39fd42fd49fd42
[4179385000] ID:11753 | Data:fd50fd28fd30fd31
[4179395000] ID:11754 | Data:fceafdd2fe2afdf1
[4179405000] ID:11755 | Data:fd00fc89fc61fcb2
[4179415000] ID:11756 | Data:fd3afdf3fdbafd4f
[4179425000] ID:11757 | Data:fe7bfe69fe30fdb9
[4179435000] ID:11758 | Data:fceffd70fdf2fe33
[4179445000] ID:11759 | Data:fc98fcd0fd08fcff
[4179455000] ID:11760 | Data:fd78fd00fcb9fc89
[4179465000] ID:11761 | Data:fe29fe59fe59fe09
[4179475000] ID:11762 | Data:fd61fd69fd92fde1
[4179485000] ID:11763 | Data:fe5afdf9fd9afd69
[4179495000] ID:11764 | Data:000bff6afeb3fea3
[4179505000] ID:11765 | Data:0186016d0115008d
[4179515000] ID:11766 | Data:00de00fd01440175
[4179525000] ID:11767 | Data:ffdb007d004b009d
[4179535000] ID:11768 | Data:fcb8fcb9fcb8fd72
[4179545000] ID:11769 | Data:fcbafcb9fcb1fcba
[4179555000] ID:11770 | Data:fcc1fcb9fcc1fcc9
[4179565000] ID:11771 | Data:fdfbfcc1fcc0fcc8
[4179575000] ID:11772 | Data:01540144013500bd
[4179585000] ID:11773 | Data:0155014b015d015b
[4179595000] ID:11774 | Data:017c0186017d016c
[4179605000] ID:11775 | Data:01be01a6014c0135
[4179635000] ID:11776 | Data:fd18fd09fd20fd08
[4179645000] ID:11777 | Data:fe08fe10fdeafd82
[4179655000] ID:11778 | Data:fdc2fdc1fdd1fde9
[4179665000] ID:11779 | Data:fd79fd99fda8fdb9
[4179675000] ID:11780 | Data:fd68fd68fd70fd68
[4179685000] ID:11781 | Data:fd20fd28fd49fd60
[4179695000] ID:11782 | Data:fcf0fce8fceffd08
[4179705000] ID:11783 | Data:fd51fd59fd48fd20
[4179715000] ID:11784 | Data:fd38fd48fd50fd40
[4179725000] ID:11785 | Data:fd40fd29fd41fd40
[4179735000] ID:11786 | Data:fd18fe02fe2afdd9
[4179745000] ID:11787 | Data:fce9fc91fc71fc90
[4179755000] ID:11788 | Data:fd4afdf3fdcbfd10
[4179765000] ID:11789 | Data:fe13fe2afdf9fda2
[4179775000] ID:11790 | Data:fd89fd8afde3fe03
[4179785000] ID:11791 | Data:fd12fd51fdaafdd1
[4179795000] ID:11792 | Data:fd12fcd2fce2fcd2
[4179805000] ID:11793 | Data:fe82fe52fe0bfdab
[4179815000] ID:11794 | Data:fd59fd82fdcbfe3a
[4179825000] ID:11795 | Data:fe13fdb1fd52fd49
[4179835000] ID:11796 | Data:ffbcff03fedbfe7a
[4179845000] ID:11797 | Data:0176014d0105007d
[4179855000] ID:11798 | Data:00ed0125015d017d
[4179865000] ID:11799 | Data:00530075006b00ac
[4179875000] ID:11800 | Data:fcb0fcc1fcdffeac
[4179885000] ID:11801 | Data:fcbafcd0fcb0fcb1
[4179895000] ID:11802 | Data:fcc1fcb8fcc1fcc1
[4179905000] ID:11803 | Data:fe2bfcc9fcb8fcc0
[4179915000] ID:11804 | Data:015c014501450106
[4179925000] ID:11805 | Data:0156014d01660164
[4179935000] ID:11806 | Data:016e017e017e0174
[4179945000] ID:11807 | Data:01b601ae014b012c
[4179955000] ID:11808 | Data:fe11fd79fce0fcc0
[4179965000] ID:11809 | Data:fddafde9fdf1fe11
[4179975000] ID:11810 | Data:fdabfdbafdd1fdda
[4179985000] ID:11811 | Data:fd71fd78fd80fd9a
[4179995000] ID:11812 | Data:fd70fd71fd69fd60
[4180005000] ID:11813 | Data:fd20fd31fd49fd60
[4180015000] ID:11814 | Data:fd29fd08fceffd00
[4180025000] ID:11815 | Data:fd58fd59fd50fd48
[4180035000] ID:11816 | Data:fd41fd51fd50fd47
[4180045000] ID:11817 | Data:fd17fd19fd41fd51
[4180055000] ID:11818 | Data:fd6ffe1afe3bfdd0
[4180065000] ID:11819 | Data:fcf2fcf1fc81fc88
[4180075000] ID:11820 | Data:fce9fd99fd8bfcda
[4180085000] ID:11821 | Data:fe01fe62fddafd59
[4180095000] ID:11822 | Data:fe22fdc3fdc3fdd2
[4180105000] ID:11823 | Data:fda3fdcafe22fe52
[4180115000] ID:11824 | Data:fcf1fcc8fd29fd41
[4180125000] ID:11825 | Data:fe79fe52fdf3fdc3
[4180135000] ID:11826 | Data:fd60fda1fe0afe79
[4180145000] ID:11827 | Data:fddbfd61fd38fd49
[4180155000] ID:11828 | Data:ff83ff0bfea2fe11
[4180165000] ID:11829 | Data:0175014d00ed0043
[4180175000] ID:11830 | Data:00ec0125016e0186
[4180185000] ID:11831 | Data:005d005d008400b4
[4180195000] ID:11832 | Data:fca9fc91fdd0ff9d
[4180205000] ID:11833 | Data:fcc2fcc9fca1fcaa
[4180215000] ID:11834 | Data:fcd8fcb9fcb2fcba
[4180225000] ID:11835 | Data:fe3bfcd8fccffccf
[4180235000] ID:11836 | Data:012d013d013600fe
[4180245000] ID:11837 | Data:016c0163015b013c
[4180255000] ID:11838 | Data:0166017d01850173
[4180265000] ID:11839 | Data:01b501ad0153012d
[4180295000] ID:11840 | Data:fe1afe2afdd8fd88
[4180305000] ID:11841 | Data:fddbfde3fdf3fe03
[4180315000] ID:11842 | Data:fd9bfdaafdc2fdd3
[4180325000] ID:11843 | Data:fd71fd71fd70fd83
[4180335000] ID:11844 | Data:fd61fd6afd5afd61
[4180345000] ID:11845 | Data:fd01fd31fd52fd59
[4180355000] ID:11846 | Data:fd52fd41fd20fce9
[4180365000] ID:11847 | Data:fd59fd61fd58fd59
[4180375000] ID:11848 | Data:fd41fd49fd51fd49
[4180385000] ID:11849 | Data:fd0ffd1afd33fd52
[4180395000] ID:11850 | Data:fdeafe63fe73fdf2
[4180405000] ID:11851 | Data:fcfafcfafcd1fcd9
[4180415000] ID:11852 | Data:fd01fd38fd4afcfa
[4180425000] ID:11853 | Data:fe72ff14fe7bfdb3
[4180435000] ID:11854 | Data:fe2bfe0bfdebfdf2
[4180445000] ID:11855 | Data:fe02fe32fe52fe43
[4180455000] ID:11856 | Data:fd30fd09fd71fdab
[4180465000] ID:11857 | Data:fe5afe23fe13fe43
[4180475000] ID:11858 | Data:fd83fddbfe5bfe93
[4180485000] ID:11859 | Data:fd93fd31fd39fd52
[4180495000] ID:11860 | Data:ff63fedbfe19fde9
[4180505000] ID:11861 | Data:0175013500b5000b
[4180515000] ID:11862 | Data:011c014c016e0186
[4180525000] ID:11863 | Data:006c008500b400e4
[4180535000] ID:11864 | Data:fca0fd6ffeb1fff6
[4180545000] ID:11865 | Data:fcb2fc8afc80fc82
[4180555000] ID:11866 | Data:fcc9fcb9fcb9fcc1
[4180565000] ID:11867 | Data:fe43fcd1fcc8fcc9
[4180575000] ID:11868 | Data:0126013601460116
[4180585000] ID:11869 | Data:0166014c01450126
[4180595000] ID:11870 | Data:015e0175017e016c
[4180605000] ID:11871 | Data:01ad01a50155012e
[4180615000] ID:11872 | Data:fdf3fdfbfe11fe20
[4180625000] ID:11873 | Data:fdcafdd2fdebfdf3
[4180635000] ID:11874 | Data:fd83fd99fda9fdc2
[4180645000] ID:11875 | Data:fd71fd69fd78fd79
[4180655000] ID:11876 | Data:fd59fd5afd5afd62
[4180665000] ID:11877 | Data:fd09fd19fd42fd4a
[4180675000] ID:11878 | Data:fd52fd49fd49fd29
[4180685000] ID:11879 | Data:fd61fd61fd60fd59
[4180695000] ID:11880 | Data:fd41fd49fd61fd59
[4180705000] ID:11881 | Data:fd07fd1afd2bfd4a
[4180715000] ID:11882 | Data:fe2afe7bfe84fe12
[4180725000] ID:11883 | Data:fceafce2fcf1fd61
[4180735000] ID:11884 | Data:fd21fcf0fd32fce2
[4180745000] ID:11885 | Data:fe61fedbfe9cfe3b
[4180755000] ID:11886 | Data:fe12fe11fe29fe49
[4180765000] ID:11887 | Data:fe39fe4afe4afe2a
[4180775000] ID:11888 | Data:fce7fd4ffdabfe12
[4180785000] ID:11889 | Data:fe39fdf3fe63fdc1
[4180795000] ID:11890 | Data:fdb9fe2bfe8cfe82
[4180805000] ID:11891 | Data:fd4afd28fd48fd72
[4180815000] ID:11892 | Data:ff33fe29fdc3fdba
[4180825000] ID:11893 | Data:013300e4005cffcb
[4180835000] ID:11894 | Data:0134015c0155014d
[4180845000] ID:11895 | Data:009500bd00cb00f3
[4180855000] ID:11896 | Data:fd77fe00fef2003d
[4180865000] ID:11897 | Data:fcc9fd09fd37fd40
[4180875000] ID:11898 | Data:fcbafc91fc82fcaa
[4180885000] ID:11899 | Data:fe22fcb9fcb9fcc1
[4180895000] ID:11900 | Data:015c0144013e00ed
[4180905000] ID:11901 | Data:01640145014d015c
[4180915000] ID:11902 | Data:0155017b0173016b
[4180925000] ID:11903 | Data:019e01ae015d011d
[4180955000] ID:11904 | Data:fdf2fe0afe08fdf8
[4180965000] ID:11905 | Data:fdb2fdcafddbfddb
[4180975000] ID:11906 | Data:fd72fd81fd91fda1
[4180985000] ID:11907 | Data:fd72fd71fd69fd71
[4180995000] ID:11908 | Data:fd49fd4afd52fd5a
[4181005000] ID:11909 | Data:fd41fd31fd32fd3a
[4181015000] ID:11910 | Data:fd59fd59fd51fd41
[4181025000] ID:11911 | Data:fd69fd69fd68fd59
[4181035000] ID:11912 | Data:fd41fd49fd51fd61
[4181045000] ID:11913 | Data:fcf7fd19fd2bfd42
[4181055000] ID:11914 | Data:fe62fe9cfe94fe3b
[4181065000] ID:11915 | Data:fcb1fcf2fd31fdd2
[4181075000] ID:11916 | Data:fd61fd19fd49fcc2
[4181085000] ID:11917 | Data:fe8afea3febcfe72
[4181095000] ID:11918 | Data:fe09fe29fe71fea3
[4181105000] ID:11919 | Data:fe5bfe43fe2bfe1a
[4181115000] ID:11920 | Data:fd68fde3fdfcfe53
[4181125000] ID:11921 | Data:fe19fe14fe85fd29
[4181135000] ID:11922 | Data:fe0afe73fe9cfe72
[4181145000] ID:11923 | Data:fd21fd30fd58fdaa
[4181155000] ID:11924 | Data:fe82fd8afdb3fd81
[4181165000] ID:11925 | Data:00dc008e001dff8b
[4181175000] ID:11926 | Data:013c0155013d0105
[4181185000] ID:11927 | Data:00bc00dc00db0104
[4181195000] ID:11928 | Data:fd90fdf1ff42005d
[4181205000] ID:11929 | Data:fddbfddbfdf0fdc0
[4181215000] ID:11930 | Data:fcb1fce9fd51fdaa
[4181225000] ID:11931 | Data:fdfafc89fc99fcb2
[4181235000] ID:11932 | Data:015b0135012e00ce
[4181245000] ID:11933 | Data:01640155015c0164
[4181255000] ID:11934 | Data:0166017c017d0174
[4181265000] ID:11935 | Data:019f01af016e0124
[4181275000] ID:11936 | Data:fde9fde2fddafde1
[4181285000] ID:11937 | Data:fda2fda9fdc1fde0
[4181295000] ID:11938 | Data:fd72fd79fd89fd92
[4181305000] ID:11939 | Data:fd69fd69fd68fd69
